  1 2018-03-16 19:02:38.135504 10.130.127.1 -> 10.130.127.2 ICMP Echo (ping) request  id=0x0e7c, seq=140/35840, ttl=64 90:e2:ba:24:cf:f4 -> 90:e2:ba:ab:01:5c
 14 2018-03-16 19:02:38.135711 10.130.127.1 -> 10.130.127.2 ICMP Echo (ping) request  id=0x0e7c, seq=44/11264, ttl=64 90:e2:ba:24:cf:f4 -> 90:e2:ba:ab:01:5c
 15 2018-03-16 19:02:38.135713 10.130.127.2 -> 10.130.127.1 ICMP Echo (ping) reply    id=0x0e7c, seq=5/1280, ttl=64 (request in 4) 90:e2:ba:ab:01:5c -> 90:e2:ba:24:cf:f4
 16 2018-03-16 19:02:38.135717 10.130.127.2 -> 10.130.127.1 ICMP Echo (ping) reply    id=0x0e7c, seq=6/1536, ttl=64 (request in 5) 90:e2:ba:ab:01:5c -> 90:e2:ba:24:cf:f4
 17 2018-03-16 19:02:38.135718 10.130.127.1 -> 10.130.127.2 ICMP Echo (ping) request  id=0x0e7c, seq=145/37120, ttl=64 90:e2:ba:24:cf:f4 -> 90:e2:ba:ab:01:5c
 18 2018-03-16 19:02:38.135722 10.130.127.2 -> 10.130.127.1 ICMP Echo (ping) reply    id=0x0e7c, seq=7/1792, ttl=64 (request in 6) 90:e2:ba:ab:01:5c -> 90:e2:ba:24:cf:f4
 19 2018-03-16 19:02:38.135722 10.130.127.1 -> 10.130.127.2 ICMP Echo (ping) request  id=0x0e7c, seq=45/11520, ttl=64 90:e2:ba:24:cf:f4 -> 90:e2:ba:ab:01:5c
 20 2018-03-16 19:02:38.135726 10.130.127.2 -> 10.130.127.1 ICMP Echo (ping) reply    id=0x0e7c, seq=143/36608, ttl=64 (request in 7) 90:e2:ba:ab:01:5c -> 90:e2:ba:24:cf:f4
 21 2018-03-16 19:02:38.135731 10.130.127.2 -> 10.130.127.1 ICMP Echo (ping) reply    id=0x0e7c, seq=144/36864, ttl=64 (request in 8) 90:e2:ba:ab:01:5c -> 90:e2:ba:24:cf:f4
 22 2018-03-16 19:02:38.135726 10.130.127.1 -> 10.130.127.2 ICMP Echo (ping) request  id=0x0e7c, seq=191/48896, ttl=64 90:e2:ba:24:cf:f4 -> 90:e2:ba:ab:01:5c
 23 2018-03-16 19:02:38.135735 10.130.127.1 -> 10.130.127.2 ICMP Echo (ping) request  id=0x0e7c, seq=46/11776, ttl=64 90:e2:ba:24:cf:f4 -> 90:e2:ba:ab:01:5c
 24 2018-03-16 19:02:38.135735 10.130.127.2 -> 10.130.127.1 ICMP Echo (ping) reply    id=0x0e7c, seq=8/2048, ttl=64 (request in 9) 90:e2:ba:ab:01:5c -> 90:e2:ba:24:cf:f4
 25 2018-03-16 19:02:38.135738 10.130.127.1 -> 10.130.127.2 ICMP Echo (ping) request  id=0x0e7c, seq=47/12032, ttl=64 90:e2:ba:24:cf:f4 -> 90:e2:ba:ab:01:5c
 26 2018-03-16 19:02:38.135741 10.130.127.2 -> 10.130.127.1 ICMP Echo (ping) reply    id=0x0e7c, seq=190/48640, ttl=64 (request in 11) 90:e2:ba:ab:01:5c -> 90:e2:ba:24:cf:f4
 27 2018-03-16 19:02:38.135741 10.130.127.1 -> 10.130.127.2 ICMP Echo (ping) request  id=0x0e7c, seq=192/49152, ttl=64 90:e2:ba:24:cf:f4 -> 90:e2:ba:ab:01:5c
 28 2018-03-16 19:02:38.135744 10.130.127.1 -> 10.130.127.2 ICMP Echo (ping) request  id=0x0e7c, seq=48/12288, ttl=64 90:e2:ba:24:cf:f4 -> 90:e2:ba:ab:01:5c
 29 2018-03-16 19:02:38.135745 10.130.127.2 -> 10.130.127.1 ICMP Echo (ping) reply    id=0x0e7c, seq=44/11264, ttl=64 (request in 14) 90:e2:ba:ab:01:5c -> 90:e2:ba:24:cf:f4
 30 2018-03-16 19:02:38.135747 10.130.127.1 -> 10.130.127.2 ICMP Echo (ping) request  id=0x0e7c, seq=49/12544, ttl=64 90:e2:ba:24:cf:f4 -> 90:e2:ba:ab:01:5c
 31 2018-03-16 19:02:38.135750 10.130.127.2 -> 10.130.127.1 ICMP Echo (ping) reply    id=0x0e7c, seq=145/37120, ttl=64 (request in 17) 90:e2:ba:ab:01:5c -> 90:e2:ba:24:cf:f4
 32 2018-03-16 19:02:38.135750 10.130.127.1 -> 10.130.127.2 ICMP Echo (ping) request  id=0x0e7c, seq=193/49408, ttl=64 90:e2:ba:24:cf:f4 -> 90:e2:ba:ab:01:5c
 33 2018-03-16 19:02:38.135754 10.130.127.1 -> 10.130.127.2 ICMP Echo (ping) request  id=0x0e7c, seq=194/49664, ttl=64 90:e2:ba:24:cf:f4 -> 90:e2:ba:ab:01:5c
 34 2018-03-16 19:02:38.135754 10.130.127.2 -> 10.130.127.1 ICMP Echo (ping) reply    id=0x0e7c, seq=45/11520, ttl=64 (request in 19) 90:e2:ba:ab:01:5c -> 90:e2:ba:24:cf:f4
 35 2018-03-16 19:02:38.135757 10.130.127.1 -> 10.130.127.2 ICMP Echo (ping) request  id=0x0e7c, seq=195/49920, ttl=64 90:e2:ba:24:cf:f4 -> 90:e2:ba:ab:01:5c
 36 2018-03-16 19:02:38.135759 10.130.127.2 -> 10.130.127.1 ICMP Echo (ping) reply    id=0x0e7c, seq=191/48896, ttl=64 (request in 22) 90:e2:ba:ab:01:5c -> 90:e2:ba:24:cf:f4
 37 2018-03-16 19:02:38.135761 10.130.127.1 -> 10.130.127.2 ICMP Echo (ping) request  id=0x0e7c, seq=196/50176, ttl=64 90:e2:ba:24:cf:f4 -> 90:e2:ba:ab:01:5c
 38 2018-03-16 19:02:38.135764 10.130.127.2 -> 10.130.127.1 ICMP Echo (ping) reply    id=0x0e7c, seq=46/11776, ttl=64 (request in 23) 90:e2:ba:ab:01:5c -> 90:e2:ba:24:cf:f4
 39 2018-03-16 19:02:38.135764 10.130.127.1 -> 10.130.127.2 ICMP Echo (ping) request  id=0x0e7c, seq=50/12800, ttl=64 90:e2:ba:24:cf:f4 -> 90:e2:ba:ab:01:5c
 40 2018-03-16 19:02:38.135768 10.130.127.1 -> 10.130.127.2 ICMP Echo (ping) request  id=0x0e7c, seq=197/50432, ttl=64 90:e2:ba:24:cf:f4 -> 90:e2:ba:ab:01:5c
 41 2018-03-16 19:02:38.135768 10.130.127.2 -> 10.130.127.1 ICMP Echo (ping) reply    id=0x0e7c, seq=47/12032, ttl=64 (request in 25) 90:e2:ba:ab:01:5c -> 90:e2:ba:24:cf:f4
 42 2018-03-16 19:02:38.135771 10.130.127.1 -> 10.130.127.2 ICMP Echo (ping) request  id=0x0e7c, seq=198/50688, ttl=64 90:e2:ba:24:cf:f4 -> 90:e2:ba:ab:01:5c
 43 2018-03-16 19:02:38.135773 10.130.127.2 -> 10.130.127.1 ICMP Echo (ping) reply    id=0x0e7c, seq=192/49152, ttl=64 (request in 27) 90:e2:ba:ab:01:5c -> 90:e2:ba:24:cf:f4
 44 2018-03-16 19:02:38.135774 10.130.127.1 -> 10.130.127.2 ICMP Echo (ping) request  id=0x0e7c, seq=199/50944, ttl=64 90:e2:ba:24:cf:f4 -> 90:e2:ba:ab:01:5c
 45 2018-03-16 19:02:38.135778 10.130.127.2 -> 10.130.127.1 ICMP Echo (ping) reply    id=0x0e7c, seq=48/12288, ttl=64 (request in 28) 90:e2:ba:ab:01:5c -> 90:e2:ba:24:cf:f4
 46 2018-03-16 19:02:38.135782 10.130.127.2 -> 10.130.127.1 ICMP Echo (ping) reply    id=0x0e7c, seq=49/12544, ttl=64 (request in 30) 90:e2:ba:ab:01:5c -> 90:e2:ba:24:cf:f4
 47 2018-03-16 19:02:38.135787 10.130.127.2 -> 10.130.127.1 ICMP Echo (ping) reply    id=0x0e7c, seq=193/49408, ttl=64 (request in 32) 90:e2:ba:ab:01:5c -> 90:e2:ba:24:cf:f4
 48 2018-03-16 19:02:38.135791 10.130.127.2 -> 10.130.127.1 ICMP Echo (ping) reply    id=0x0e7c, seq=194/49664, ttl=64 (request in 33) 90:e2:ba:ab:01:5c -> 90:e2:ba:24:cf:f4
 49 2018-03-16 19:02:38.135795 10.130.127.2 -> 10.130.127.1 ICMP Echo (ping) reply    id=0x0e7c, seq=195/49920, ttl=64 (request in 35) 90:e2:ba:ab:01:5c -> 90:e2:ba:24:cf:f4
 50 2018-03-16 19:02:38.135799 10.130.127.2 -> 10.130.127.1 ICMP Echo (ping) reply    id=0x0e7c, seq=196/50176, ttl=64 (request in 37) 90:e2:ba:ab:01:5c -> 90:e2:ba:24:cf:f4
 51 2018-03-16 19:02:38.135803 10.130.127.2 -> 10.130.127.1 ICMP Echo (ping) reply    id=0x0e7c, seq=50/12800, ttl=64 (request in 39) 90:e2:ba:ab:01:5c -> 90:e2:ba:24:cf:f4
 52 2018-03-16 19:02:38.135807 10.130.127.2 -> 10.130.127.1 ICMP Echo (ping) reply    id=0x0e7c, seq=197/50432, ttl=64 (request in 40) 90:e2:ba:ab:01:5c -> 90:e2:ba:24:cf:f4
 53 2018-03-16 19:02:38.135811 10.130.127.2 -> 10.130.127.1 ICMP Echo (ping) reply    id=0x0e7c, seq=198/50688, ttl=64 (request in 42) 90:e2:ba:ab:01:5c -> 90:e2:ba:24:cf:f4
 54 2018-03-16 19:02:38.135814 10.130.127.2 -> 10.130.127.1 ICMP Echo (ping) reply    id=0x0e7c, seq=199/50944, ttl=64 (request in 44) 90:e2:ba:ab:01:5c -> 90:e2:ba:24:cf:f4
 55 2018-03-16 19:02:38.135928 10.130.127.1 -> 10.130.127.2 ICMP Echo (ping) request  id=0x0e7c, seq=200/51200, ttl=64 90:e2:ba:24:cf:f4 -> 90:e2:ba:ab:01:5c
 56 2018-03-16 19:02:38.135933 10.130.127.1 -> 10.130.127.2 ICMP Echo (ping) request  id=0x0e7c, seq=201/51456, ttl=64 90:e2:ba:24:cf:f4 -> 90:e2:ba:ab:01:5c
 57 2018-03-16 19:02:38.135936 10.130.127.1 -> 10.130.127.2 ICMP Echo (ping) request  id=0x0e7c, seq=202/51712, ttl=64 90:e2:ba:24:cf:f4 -> 90:e2:ba:ab:01:5c
 58 2018-03-16 19:02:38.135938 10.130.127.1 -> 10.130.127.2 ICMP Echo (ping) request  id=0x0e7c, seq=203/51968, ttl=64 90:e2:ba:24:cf:f4 -> 90:e2:ba:ab:01:5c
 59 2018-03-16 19:02:38.135941 10.130.127.1 -> 10.130.127.2 ICMP Echo (ping) request  id=0x0e7c, seq=204/52224, ttl=64 90:e2:ba:24:cf:f4 -> 90:e2:ba:ab:01:5c
 60 2018-03-16 19:02:38.135943 10.130.127.1 -> 10.130.127.2 ICMP Echo (ping) request  id=0x0e7c, seq=205/52480, ttl=64 90:e2:ba:24:cf:f4 -> 90:e2:ba:ab:01:5c
 61 2018-03-16 19:02:38.135946 10.130.127.1 -> 10.130.127.2 ICMP Echo (ping) request  id=0x0e7c, seq=9/2304, ttl=64 90:e2:ba:24:cf:f4 -> 90:e2:ba:ab:01:5c
 62 2018-03-16 19:02:38.135948 10.130.127.1 -> 10.130.127.2 ICMP Echo (ping) request  id=0x0e7c, seq=206/52736, ttl=64 90:e2:ba:24:cf:f4 -> 90:e2:ba:ab:01:5c
 63 2018-03-16 19:02:38.135951 10.130.127.1 -> 10.130.127.2 ICMP Echo (ping) request  id=0x0e7c, seq=207/52992, ttl=64 90:e2:ba:24:cf:f4 -> 90:e2:ba:ab:01:5c
 64 2018-03-16 19:02:38.135953 10.130.127.1 -> 10.130.127.2 ICMP Echo (ping) request  id=0x0e7c, seq=146/37376, ttl=64 90:e2:ba:24:cf:f4 -> 90:e2:ba:ab:01:5c
 65 2018-03-16 19:02:38.135961 10.130.127.1 -> 10.130.127.2 ICMP Echo (ping) request  id=0x0e7c, seq=208/53248, ttl=64 90:e2:ba:24:cf:f4 -> 90:e2:ba:ab:01:5c
 66 2018-03-16 19:02:38.135963 10.130.127.1 -> 10.130.127.2 ICMP Echo (ping) request  id=0x0e7c, seq=209/53504, ttl=64 90:e2:ba:24:cf:f4 -> 90:e2:ba:ab:01:5c
 67 2018-03-16 19:02:38.135966 10.130.127.1 -> 10.130.127.2 ICMP Echo (ping) request  id=0x0e7c, seq=147/37632, ttl=64 90:e2:ba:24:cf:f4 -> 90:e2:ba:ab:01:5c
 68 2018-03-16 19:02:38.135968 10.130.127.1 -> 10.130.127.2 ICMP Echo (ping) request  id=0x0e7c, seq=210/53760, ttl=64 90:e2:ba:24:cf:f4 -> 90:e2:ba:ab:01:5c
 69 2018-03-16 19:02:38.135971 10.130.127.1 -> 10.130.127.2 ICMP Echo (ping) request  id=0x0e7c, seq=211/54016, ttl=64 90:e2:ba:24:cf:f4 -> 90:e2:ba:ab:01:5c
 70 2018-03-16 19:02:38.135973 10.130.127.1 -> 10.130.127.2 ICMP Echo (ping) request  id=0x0e7c, seq=212/54272, ttl=64 90:e2:ba:24:cf:f4 -> 90:e2:ba:ab:01:5c
 71 2018-03-16 19:02:38.135975 10.130.127.1 -> 10.130.127.2 ICMP Echo (ping) request  id=0x0e7c, seq=10/2560, ttl=64 90:e2:ba:24:cf:f4 -> 90:e2:ba:ab:01:5c
 72 2018-03-16 19:02:38.135978 10.130.127.1 -> 10.130.127.2 ICMP Echo (ping) request  id=0x0e7c, seq=213/54528, ttl=64 90:e2:ba:24:cf:f4 -> 90:e2:ba:ab:01:5c
 73 2018-03-16 19:02:38.135980 10.130.127.1 -> 10.130.127.2 ICMP Echo (ping) request  id=0x0e7c, seq=214/54784, ttl=64 90:e2:ba:24:cf:f4 -> 90:e2:ba:ab:01:5c
 74 2018-03-16 19:02:38.135983 10.130.127.1 -> 10.130.127.2 ICMP Echo (ping) request  id=0x0e7c, seq=148/37888, ttl=64 90:e2:ba:24:cf:f4 -> 90:e2:ba:ab:01:5c
 75 2018-03-16 19:02:38.135985 10.130.127.1 -> 10.130.127.2 ICMP Echo (ping) request  id=0x0e7c, seq=215/55040, ttl=64 90:e2:ba:24:cf:f4 -> 90:e2:ba:ab:01:5c
 76 2018-03-16 19:02:38.135988 10.130.127.1 -> 10.130.127.2 ICMP Echo (ping) request  id=0x0e7c, seq=216/55296, ttl=64 90:e2:ba:24:cf:f4 -> 90:e2:ba:ab:01:5c
 77 2018-03-16 19:02:38.135988 10.130.127.2 -> 10.130.127.1 ICMP Echo (ping) reply    id=0x0e7c, seq=200/51200, ttl=64 (request in 55) 90:e2:ba:ab:01:5c -> 90:e2:ba:24:cf:f4
 78 2018-03-16 19:02:38.135990 10.130.127.1 -> 10.130.127.2 ICMP Echo (ping) request  id=0x0e7c, seq=217/55552, ttl=64 90:e2:ba:24:cf:f4 -> 90:e2:ba:ab:01:5c
 79 2018-03-16 19:02:38.135993 10.130.127.1 -> 10.130.127.2 ICMP Echo (ping) request  id=0x0e7c, seq=11/2816, ttl=64 90:e2:ba:24:cf:f4 -> 90:e2:ba:ab:01:5c
 80 2018-03-16 19:02:38.135993 10.130.127.2 -> 10.130.127.1 ICMP Echo (ping) reply    id=0x0e7c, seq=201/51456, ttl=64 (request in 56) 90:e2:ba:ab:01:5c -> 90:e2:ba:24:cf:f4
 81 2018-03-16 19:02:38.135996 10.130.127.1 -> 10.130.127.2 ICMP Echo (ping) request  id=0x0e7c, seq=218/55808, ttl=64 90:e2:ba:24:cf:f4 -> 90:e2:ba:ab:01:5c
 82 2018-03-16 19:02:38.135997 10.130.127.2 -> 10.130.127.1 ICMP Echo (ping) reply    id=0x0e7c, seq=202/51712, ttl=64 (request in 57) 90:e2:ba:ab:01:5c -> 90:e2:ba:24:cf:f4
 83 2018-03-16 19:02:38.135999 10.130.127.1 -> 10.130.127.2 ICMP Echo (ping) request  id=0x0e7c, seq=149/38144, ttl=64 90:e2:ba:24:cf:f4 -> 90:e2:ba:ab:01:5c
 84 2018-03-16 19:02:38.136001 10.130.127.1 -> 10.130.127.2 ICMP Echo (ping) request  id=0x0e7c, seq=219/56064, ttl=64 90:e2:ba:24:cf:f4 -> 90:e2:ba:ab:01:5c
 85 2018-03-16 19:02:38.136002 10.130.127.2 -> 10.130.127.1 ICMP Echo (ping) reply    id=0x0e7c, seq=203/51968, ttl=64 (request in 58) 90:e2:ba:ab:01:5c -> 90:e2:ba:24:cf:f4
 86 2018-03-16 19:02:38.136004 10.130.127.1 -> 10.130.127.2 ICMP Echo (ping) request  id=0x0e7c, seq=220/56320, ttl=64 90:e2:ba:24:cf:f4 -> 90:e2:ba:ab:01:5c
 87 2018-03-16 19:02:38.136006 10.130.127.2 -> 10.130.127.1 ICMP Echo (ping) reply    id=0x0e7c, seq=204/52224, ttl=64 (request in 59) 90:e2:ba:ab:01:5c -> 90:e2:ba:24:cf:f4
 88 2018-03-16 19:02:38.136007 10.130.127.1 -> 10.130.127.2 ICMP Echo (ping) request  id=0x0e7c, seq=12/3072, ttl=64 90:e2:ba:24:cf:f4 -> 90:e2:ba:ab:01:5c
 89 2018-03-16 19:02:38.136010 10.130.127.1 -> 10.130.127.2 ICMP Echo (ping) request  id=0x0e7c, seq=221/56576, ttl=64 90:e2:ba:24:cf:f4 -> 90:e2:ba:ab:01:5c
 90 2018-03-16 19:02:38.136011 10.130.127.2 -> 10.130.127.1 ICMP Echo (ping) reply    id=0x0e7c, seq=205/52480, ttl=64 (request in 60) 90:e2:ba:ab:01:5c -> 90:e2:ba:24:cf:f4
 91 2018-03-16 19:02:38.136012 10.130.127.1 -> 10.130.127.2 ICMP Echo (ping) request  id=0x0e7c, seq=222/56832, ttl=64 90:e2:ba:24:cf:f4 -> 90:e2:ba:ab:01:5c
 92 2018-03-16 19:02:38.136015 10.130.127.1 -> 10.130.127.2 ICMP Echo (ping) request  id=0x0e7c, seq=223/57088, ttl=64 90:e2:ba:24:cf:f4 -> 90:e2:ba:ab:01:5c
 93 2018-03-16 19:02:38.136017 10.130.127.1 -> 10.130.127.2 ICMP Echo (ping) request  id=0x0e7c, seq=224/57344, ttl=64 90:e2:ba:24:cf:f4 -> 90:e2:ba:ab:01:5c
 94 2018-03-16 19:02:38.136020 10.130.127.1 -> 10.130.127.2 ICMP Echo (ping) request  id=0x0e7c, seq=225/57600, ttl=64 90:e2:ba:24:cf:f4 -> 90:e2:ba:ab:01:5c
 95 2018-03-16 19:02:38.136023 10.130.127.2 -> 10.130.127.1 ICMP Echo (ping) reply    id=0x0e7c, seq=9/2304, ttl=64 (request in 61) 90:e2:ba:ab:01:5c -> 90:e2:ba:24:cf:f4
 96 2018-03-16 19:02:38.136023 10.130.127.1 -> 10.130.127.2 ICMP Echo (ping) request  id=0x0e7c, seq=226/57856, ttl=64 90:e2:ba:24:cf:f4 -> 90:e2:ba:ab:01:5c
 97 2018-03-16 19:02:38.136026 10.130.127.1 -> 10.130.127.2 ICMP Echo (ping) request  id=0x0e7c, seq=227/58112, ttl=64 90:e2:ba:24:cf:f4 -> 90:e2:ba:ab:01:5c
 98 2018-03-16 19:02:38.136027 10.130.127.2 -> 10.130.127.1 ICMP Echo (ping) reply    id=0x0e7c, seq=206/52736, ttl=64 (request in 62) 90:e2:ba:ab:01:5c -> 90:e2:ba:24:cf:f4
 99 2018-03-16 19:02:38.136029 10.130.127.1 -> 10.130.127.2 ICMP Echo (ping) request  id=0x0e7c, seq=228/58368, ttl=64 90:e2:ba:24:cf:f4 -> 90:e2:ba:ab:01:5c
100 2018-03-16 19:02:38.136032 10.130.127.1 -> 10.130.127.2 ICMP Echo (ping) request  id=0x0e7c, seq=150/38400, ttl=64 90:e2:ba:24:cf:f4 -> 90:e2:ba:ab:01:5c
101 2018-03-16 19:02:38.136032 10.130.127.2 -> 10.130.127.1 ICMP Echo (ping) reply    id=0x0e7c, seq=207/52992, ttl=64 (request in 63) 90:e2:ba:ab:01:5c -> 90:e2:ba:24:cf:f4
102 2018-03-16 19:02:38.136037 10.130.127.2 -> 10.130.127.1 ICMP Echo (ping) reply    id=0x0e7c, seq=146/37376, ttl=64 (request in 64) 90:e2:ba:ab:01:5c -> 90:e2:ba:24:cf:f4
103 2018-03-16 19:02:38.136041 10.130.127.2 -> 10.130.127.1 ICMP Echo (ping) reply    id=0x0e7c, seq=208/53248, ttl=64 (request in 65) 90:e2:ba:ab:01:5c -> 90:e2:ba:24:cf:f4
104 2018-03-16 19:02:38.136045 10.130.127.2 -> 10.130.127.1 ICMP Echo (ping) reply    id=0x0e7c, seq=209/53504, ttl=64 (request in 66) 90:e2:ba:ab:01:5c -> 90:e2:ba:24:cf:f4
105 2018-03-16 19:02:38.136049 10.130.127.2 -> 10.130.127.1 ICMP Echo (ping) reply    id=0x0e7c, seq=147/37632, ttl=64 (request in 67) 90:e2:ba:ab:01:5c -> 90:e2:ba:24:cf:f4
106 2018-03-16 19:02:38.136053 10.130.127.2 -> 10.130.127.1 ICMP Echo (ping) reply    id=0x0e7c, seq=210/53760, ttl=64 (request in 68) 90:e2:ba:ab:01:5c -> 90:e2:ba:24:cf:f4
107 2018-03-16 19:02:38.136057 10.130.127.2 -> 10.130.127.1 ICMP Echo (ping) reply    id=0x0e7c, seq=211/54016, ttl=64 (request in 69) 90:e2:ba:ab:01:5c -> 90:e2:ba:24:cf:f4
108 2018-03-16 19:02:38.136061 10.130.127.2 -> 10.130.127.1 ICMP Echo (ping) reply    id=0x0e7c, seq=212/54272, ttl=64 (request in 70) 90:e2:ba:ab:01:5c -> 90:e2:ba:24:cf:f4
109 2018-03-16 19:02:38.136065 10.130.127.2 -> 10.130.127.1 ICMP Echo (ping) reply    id=0x0e7c, seq=10/2560, ttl=64 (request in 71) 90:e2:ba:ab:01:5c -> 90:e2:ba:24:cf:f4
110 2018-03-16 19:02:38.136069 10.130.127.2 -> 10.130.127.1 ICMP Echo (ping) reply    id=0x0e7c, seq=213/54528, ttl=64 (request in 72) 90:e2:ba:ab:01:5c -> 90:e2:ba:24:cf:f4
111 2018-03-16 19:02:38.136073 10.130.127.2 -> 10.130.127.1 ICMP Echo (ping) reply    id=0x0e7c, seq=214/54784, ttl=64 (request in 73) 90:e2:ba:ab:01:5c -> 90:e2:ba:24:cf:f4
112 2018-03-16 19:02:38.136077 10.130.127.2 -> 10.130.127.1 ICMP Echo (ping) reply    id=0x0e7c, seq=148/37888, ttl=64 (request in 74) 90:e2:ba:ab:01:5c -> 90:e2:ba:24:cf:f4
113 2018-03-16 19:02:38.136077 10.130.127.1 -> 10.130.127.2 ICMP Echo (ping) request  id=0x0e7c, seq=229/58624, ttl=64 90:e2:ba:24:cf:f4 -> 90:e2:ba:ab:01:5c
114 2018-03-16 19:02:38.136081 10.130.127.2 -> 10.130.127.1 ICMP Echo (ping) reply    id=0x0e7c, seq=215/55040, ttl=64 (request in 75) 90:e2:ba:ab:01:5c -> 90:e2:ba:24:cf:f4
115 2018-03-16 19:02:38.136084 10.130.127.1 -> 10.130.127.2 ICMP Echo (ping) request  id=0x0e7c, seq=230/58880, ttl=64 90:e2:ba:24:cf:f4 -> 90:e2:ba:ab:01:5c
116 2018-03-16 19:02:38.136085 10.130.127.2 -> 10.130.127.1 ICMP Echo (ping) reply    id=0x0e7c, seq=216/55296, ttl=64 (request in 76) 90:e2:ba:ab:01:5c -> 90:e2:ba:24:cf:f4
117 2018-03-16 19:02:38.136090 10.130.127.2 -> 10.130.127.1 ICMP Echo (ping) reply    id=0x0e7c, seq=217/55552, ttl=64 (request in 78) 90:e2:ba:ab:01:5c -> 90:e2:ba:24:cf:f4
118 2018-03-16 19:02:38.136090 10.130.127.1 -> 10.130.127.2 ICMP Echo (ping) request  id=0x0e7c, seq=151/38656, ttl=64 90:e2:ba:24:cf:f4 -> 90:e2:ba:ab:01:5c
119 2018-03-16 19:02:38.136093 10.130.127.2 -> 10.130.127.1 ICMP Echo (ping) reply    id=0x0e7c, seq=11/2816, ttl=64 (request in 79) 90:e2:ba:ab:01:5c -> 90:e2:ba:24:cf:f4
120 2018-03-16 19:02:38.136097 10.130.127.1 -> 10.130.127.2 ICMP Echo (ping) request  id=0x0e7c, seq=231/59136, ttl=64 90:e2:ba:24:cf:f4 -> 90:e2:ba:ab:01:5c
121 2018-03-16 19:02:38.136098 10.130.127.2 -> 10.130.127.1 ICMP Echo (ping) reply    id=0x0e7c, seq=218/55808, ttl=64 (request in 81) 90:e2:ba:ab:01:5c -> 90:e2:ba:24:cf:f4
122 2018-03-16 19:02:38.136103 10.130.127.2 -> 10.130.127.1 ICMP Echo (ping) reply    id=0x0e7c, seq=149/38144, ttl=64 (request in 83) 90:e2:ba:ab:01:5c -> 90:e2:ba:24:cf:f4
123 2018-03-16 19:02:38.136103 10.130.127.1 -> 10.130.127.2 ICMP Echo (ping) request  id=0x0e7c, seq=232/59392, ttl=64 90:e2:ba:24:cf:f4 -> 90:e2:ba:ab:01:5c
124 2018-03-16 19:02:38.136107 10.130.127.2 -> 10.130.127.1 ICMP Echo (ping) reply    id=0x0e7c, seq=219/56064, ttl=64 (request in 84) 90:e2:ba:ab:01:5c -> 90:e2:ba:24:cf:f4
